source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_PiEGetxo_Wa_231220_200um_2,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_1,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_2,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_200um_3,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_200um_4,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_3,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_4,0.136,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,14.4,EXO2 multiparameter sonde,14.4,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,32.38,EXO2 multiparameter sonde,,,,,,,,,,39.524,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.81,EXO2 multiparameter sonde,,,,,,,,,,,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_231220_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_1,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_2,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_1,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_2,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,9.4,EXO2 multiparameter sonde,9.4,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,6.56,EXO2 multiparameter sonde,,,,,,,,,,8.68,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.93,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240304_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_1,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_2,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_1,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_2,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.1,EXO2 multiparameter sonde,13.1,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,33.3,EXO2 multiparameter sonde,,,,,,,,,,,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,8.4,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240429_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_3,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_4,,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,20.5,EXO2 multiparameter sonde,20.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,27.5,EXO2 multiparameter sonde,,,,,,,,,,39.024,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.6,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_200um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_240627_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
