source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_BPNS_Wa_193,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_194,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_196,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_197,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_198,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_199,,HPLC,9.135,CTD,8.972,CTD,32.018,CTD,29.308,CTD,,,,,,,,,,36356.62,CTD,,CTD,,,,,,,,,,,9.149678,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.54,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,8.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_201,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_202,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_203,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_204,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_206,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_207,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_208,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_209,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_211,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_212,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_213,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_214,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_216,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_217,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_218,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_219,,HPLC,6.812,CTD,6.791,CTD,31.645,CTD,33.238,CTD,,,,,,,,,,33498.0,CTD,,CTD,,,,,,,,,,,,CTD negative value. prob corrupted measurement,,,15.1,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.04,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,7.23,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_221,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.429,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_222,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_223,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_224,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_226,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_227,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_228,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_229,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_231,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_232,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_233,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_234,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_236,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_237,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_238,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_239,,HPLC,16.895,CTD,16.896,CTD,32.005,CTD,32.169,CTD,,,,,,,,,,41540.43,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.79,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,0.64,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_241,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_242,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_243,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_244,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_246,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_247,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_248,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_249,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_251,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_252,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_253,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_254,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_256,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_257,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
